date,gross_pnl,cost,utilization,net_pnl,equity,qqq_open_return
2020-02-06,-0.020392156862745082,0.0,1.0,-0.020392156862745082,1.441946786406721,-0.006298323342889378
2020-02-07,0.004705882352941076,0.0,1.0,0.004705882352941076,1.4466526687596621,0.0017047689819469358
2020-02-10,-0.009411764705882291,0.0,1.0,-0.009411764705882291,1.43724090405378,-0.0031855472159190157
2020-02-11,0.06588235294117646,0.0,1.0,0.06588235294117646,1.5031232569949564,0.020925447620715243
2020-02-12,0.0015686274509803587,0.0,1.0,0.0015686274509803587,1.5046918844459367,0.0005574375026800027
2020-02-13,-0.01098039215686265,0.0,1.0,-0.01098039215686265,1.4937114922890742,-0.0030856261249678774
2020-02-14,0.02431372549019598,0.0,1.0,0.02431372549019598,1.51802521777927,0.007136101796922034
2020-02-18,-0.012549019607843149,0.0,1.0,-0.012549019607843149,1.5054761981714269,-0.0034574014000341435
2020-02-19,0.03764705882352944,0.001,1.0,0.03664705882352944,1.5421232569949563,0.011136334432689354
2020-02-20,0.013488810718737587,0.0,1.0,0.013488810718737587,1.555612067713694,0.0016520523573517742
2020-02-21,-0.045068264731411525,0.0,1.0,-0.045068264731411525,1.5105438029822824,-0.011925907130170055
2020-02-24,-0.16971731483354768,0.0,1.0,-0.16971731483354768,1.3408264881487346,-0.050505050505050386
2020-02-25,0.02280929601179956,0.0,1.0,0.02280929601179956,1.3636357841605342,0.006085467003245526
2020-02-26,-0.0803402794546653,0.0,1.0,-0.0803402794546653,1.283295504705869,-0.029212778350284574
2020-02-27,-0.068685226939216,0.0,1.0,-0.068685226939216,1.214610277766653,-0.025938062491346225
2020-02-28,-0.10641920961569924,0.0,1.0,-0.10641920961569924,1.1081910681509537,-0.05747453210139786
2020-03-02,0.11630198985818427,0.0,1.0,0.11630198985818427,1.224493058009138,0.05007038005228237
2020-03-03,0.05837024480019841,0.0,1.0,0.05837024480019841,1.2828633028093364,0.039400612792033884
2020-03-04,-0.042329191330509684,0.001,1.0,-0.043329191330509685,1.2395341114788268,-0.01745658882594081
2020-03-05,-0.008501236823467827,0.0,1.0,-0.008501236823467827,1.231032874655359,-0.0029533095818488064
2020-03-06,0.1067213571870905,0.0,1.0,0.1067213571870905,1.3377542318424493,-0.037707461563778355
2020-03-09,0.1897420632884108,0.0,1.0,0.1897420632884108,1.5274962951308602,-0.0546733766551033
2020-03-10,-0.13803326251107667,0.0,1.0,-0.13803326251107667,1.3894630326197834,0.03943560057887141
2020-03-11,0.013984829667340676,0.0,1.0,0.013984829667340676,1.4034478622871243,-0.008751429565909352
2020-03-12,0.31617304922317907,0.0,1.0,0.31617304922317907,1.7196209115103032,-0.08658138951592675
2020-03-13,-0.16735863774928922,0.0,1.0,-0.16735863774928922,1.5522622737610139,0.027349113075951337
2020-03-16,0.14946575384646965,0.0,1.0,0.14946575384646965,1.7017280276074835,-0.06906505586144218
2020-03-17,-0.018677659512592336,0.0,1.0,-0.018677659512592336,1.6830503680948912,0.0075796726959518335
2020-03-18,-0.020244217037713712,0.001,1.0,-0.021244217037713713,1.6618061510571773,-0.02202655724625302
2020-03-19,0.0013108324776048355,0.0,1.0,0.0013108324776048355,1.6631169835347823,0.02380466769616274
2020-03-20,-0.17079723278201403,0.0,1.0,-0.17079723278201403,1.4923197507527683,0.0344356537082362
2020-03-23,0.1354222294298388,0.0,1.0,0.1354222294298388,1.627741980182607,-0.05953560030813265
2020-03-24,-0.16622993366810743,0.0,1.0,-0.16622993366810743,1.4615120465144997,0.05259770652937057
2020-03-25,-0.12602579200550032,0.0,1.0,-0.12602579200550032,1.3354862545089992,0.02506808960035567
2020-03-26,-0.002428875288735783,0.0,1.0,-0.002428875288735783,1.3330573792202633,-0.002982322958464234
2020-03-27,-0.042113667351460625,0.0,1.0,-0.042113667351460625,1.290943711868803,0.016642192853646653
2020-03-30,-0.0017580707181213977,0.0,1.0,-0.0017580707181213977,1.2891856411506815,0.0009094313379338637
2020-03-31,-0.04727466044840812,0.0,1.0,-0.04727466044840812,1.2419109807022735,0.023677177979690045
2020-04-01,0.07564609877545832,0.0005,0.0,0.07514609877545832,1.3170570794777317,-0.035085887328355825
2020-04-02,0.0,0.0005,1.0,-0.0005,1.3165570794777317,-0.017423299604999776
2020-04-03,-0.10609756097560975,0.0,1.0,-0.10609756097560975,1.2104595185021219,0.021532022688474095
2020-04-06,-0.06951219512195123,0.0,1.0,-0.06951219512195123,1.1409473233801708,0.02630727762803242
2020-04-07,-0.24390243902439024,0.0,1.0,-0.24390243902439024,0.8970448843557804,0.0617711944531989
2020-04-08,0.04390243902439024,0.0,1.0,0.04390243902439024,0.9409473233801707,-0.02006777480953792
2020-04-09,-0.05609756097560976,0.0,1.0,-0.05609756097560976,0.8848497624045609,0.021135026390386003
2020-04-13,0.06682926829268293,0.0,1.0,0.06682926829268293,0.9516790306972438,-0.011618134177090123
2020-04-14,-0.06926829268292684,0.0,1.0,-0.06926829268292684,0.882410738014317,0.03626450580232099
2020-04-15,-0.008292682926829269,0.0,1.0,-0.008292682926829269,0.8741180550874877,0.006323309359463236
2020-04-16,-0.014146341463414635,0.0,1.0,-0.014146341463414635,0.8599717136240731,0.015828856485034626
2020-04-17,-0.04926829268292683,0.001,1.0,-0.05026829268292683,0.8097034209411462,0.01973746340542082
2020-04-20,-0.055356534290493316,0.0,1.0,-0.055356534290493316,0.754346886650653,-0.01245601037229116
2020-04-21,-0.050178838844669685,0.0,1.0,-0.050178838844669685,0.7041680478059833,-0.012378674919116706
2020-04-22,-0.02041313637073049,0.0,1.0,-0.02041313637073049,0.6837549114352528,-0.007074016047096898
2020-04-23,0.049336055191628043,0.0,1.0,0.049336055191628043,0.7330909666268808,0.01271875298842895
2020-04-24,-0.017356085193763828,0.0,1.0,-0.017356085193763828,0.715734881433117,-0.004060434372049171
2020-04-27,0.07963693291405957,0.0,1.0,0.07963693291405957,0.7953718143471766,0.024841187067412562
2020-04-28,0.03399099933619735,0.0,1.0,0.03399099933619735,0.829362813683374,0.005042094550837373
2020-04-29,-0.017834279122764987,0.0,1.0,-0.017834279122764987,0.8115285345606089,-0.004878722327058549
2020-04-30,0.061745579828813305,0.0,1.0,0.061745579828813305,0.8732741143894223,0.017575505295777116
2020-05-01,-0.12182026106492495,0.001,1.0,-0.12282026106492495,0.7504538533244973,-0.024862506249715866
2020-05-04,-0.0781160783119643,0.0,1.0,-0.0781160783119643,0.672337775012533,-0.013657126876106873
2020-05-05,0.09150722122846078,0.0,1.0,0.09150722122846078,0.7638449962409938,0.02736165587637629
2020-05-06,0.0271800288362736,0.0,1.0,0.0271800288362736,0.7910250250772674,0.009061637534498512
2020-05-07,0.04487145691549152,0.0,1.0,0.04487145691549152,0.8358964819927589,0.010849250125358978
2020-05-08,0.017530885224207045,0.0,1.0,0.017530885224207045,0.8534273672169659,0.008117249154453221
2020-05-11,0.010453657424798224,0.0,1.0,0.010453657424798224,0.8638810246417642,-0.00022366360993075762
2020-05-12,0.059636076257931506,0.0,1.0,0.059636076257931506,0.9235171008996956,0.017807606263982034
2020-05-13,-0.08346300922304468,0.0,1.0,-0.08346300922304468,0.840054091676651,-0.02123263583611734
2020-05-14,-0.0884526001399423,0.0,1.0,-0.0884526001399423,0.7516014915367086,-0.020345834269032137
2020-05-15,0.003545480754772774,0.001,1.0,0.002545480754772774,0.7541469722914814,0.002980011003117511
2020-05-18,0.11300886092204956,0.0,1.0,0.11300886092204956,0.867155833213531,0.03432828998491555
2020-05-19,0.06664954411198153,0.0,1.0,0.06664954411198153,0.9338053773255125,0.006098638854516558
2020-05-20,0.06305380762809808,0.0,1.0,0.06305380762809808,0.9968591849536106,0.007994377580602618
2020-05-21,0.06202645434698864,0.0,1.0,0.06202645434698864,1.0588856393005992,0.008758933240369693
2020-05-22,-0.09130602285861054,0.0,1.0,-0.09130602285861054,0.9675796164419888,-0.013089118320445792
2020-05-26,0.10286374727109288,0.0,1.0,0.10286374727109288,1.0704433637130817,0.021798126586710875
2020-05-27,-0.04276358032618469,0.0,1.0,-0.04276358032618469,1.027679783386897,-0.021118917066483944
2020-05-28,0.017079748298446246,0.0,1.0,0.017079748298446246,1.044759531685343,0.0023631350925561456
2020-05-29,-0.04790034673173252,0.0,1.0,-0.04790034673173252,0.9968591849536106,0.006024885396201718
2020-06-01,0.050468729934506316,0.001,1.0,0.049468729934506316,1.046327914888117,0.00854923404070651
2020-06-02,0.02110228401191657,0.0,1.0,0.02110228401191657,1.0674301989000334,0.008691910499139421
2020-06-03,0.06333443672073262,0.0,1.0,0.06333443672073262,1.1307646356207661,0.007721184199300346
2020-06-04,0.018858729633307626,0.0,1.0,0.018858729633307626,1.1496233652540737,0.0003809846336197964
2020-06-05,0.06210232079149655,0.0,1.0,0.06210232079149655,1.2117256860455703,-0.00110020311442105
2020-06-08,0.038802456875942436,0.0,1.0,0.038802456875942436,1.2505281429215127,0.014742014742014753
2020-06-09,-0.03440729706866745,0.0,1.0,-0.03440729706866745,1.2161208458528452,0.004675628287551081
2020-06-10,0.06743535988819012,0.0,1.0,0.06743535988819012,1.2835562057410352,0.018033740546829602
2020-06-11,-0.07755893927691347,0.0,1.0,-0.07755893927691347,1.2059972664641219,-0.011061224489795962
2020-06-12,-0.0511512008532863,0.0,1.0,-0.0511512008532863,1.1548460656108355,-0.013207313549878252
2020-06-15,-0.10493214167494203,0.0005,0.0,-0.10543214167494203,1.0494139239358935,-0.02781379396879835
2020-06-16,0.0,0.0,0.0,0.0,1.0494139239358935,0.04878678368611267
2020-06-17,0.0,0.0,0.0,0.0,1.0494139239358935,0.002543276724915833
2020-06-18,0.0,0.0,0.0,0.0,1.0494139239358935,-0.004541734860883828
2020-06-19,0.0,0.0005,1.0,-0.0005,1.0489139239358936,0.014180607505446252
2020-06-22,-0.039616913025682404,0.0,1.0,-0.039616913025682404,1.009297010910211,-0.012036961984274952
2020-06-23,0.04728357451129721,0.0,1.0,0.04728357451129721,1.0565805854215085,0.018952291094064044
2020-06-24,-0.016603975939195173,0.0,1.0,-0.016603975939195173,1.0399766094823133,-0.0016103707878738494
2020-06-25,-0.049517903124692314,0.0,1.0,-0.049517903124692314,0.9904587063576209,-0.016452276301463842
2020-06-26,0.01661304277994519,0.0,1.0,0.01661304277994519,1.007071749137566,0.007543766143249586
2020-06-29,-0.05665156390050309,0.0,1.0,-0.05665156390050309,0.950420185237063,-0.02347914547304175
2020-06-30,0.036104807498018185,0.0,1.0,0.036104807498018185,0.9865249927350812,0.011625968830736078
2020-07-01,0.059862520788970655,0.0,1.0,0.059862520788970655,1.046387513524052,0.02014252172838482
2020-07-02,0.03223844754962143,0.0,1.0,0.03223844754962143,1.0786259610736733,0.021440684809819865
2020-07-06,0.03802697773702021,0.001,1.0,0.03702697773702021,1.1156529388106935,0.00984306439498761
2020-07-07,0.022533475991310885,0.0,1.0,0.022533475991310885,1.1381864148020044,0.01033429891176696
2020-07-08,-0.0007457121551081123,0.0,1.0,-0.0007457121551081123,1.1374407026468962,-0.000387446726075269
2020-07-09,0.036075745242885406,0.0,1.0,0.036075745242885406,1.1735164478897817,0.015077519379844917
2020-07-10,0.016781083142639187,0.0,1.0,0.016781083142639187,1.1902975310324209,0.00042002367406168695
2020-07-13,0.046965361073142926,0.0,1.0,0.046965361073142926,1.2372628921055637,0.01858778625954205
2020-07-14,-0.1250851084524851,0.0,1.0,-0.1250851084524851,1.1121777836530786,-0.04046914227901233
2020-07-15,0.08046780212860709,0.0,1.0,0.08046780212860709,1.1926455857816858,0.02190807201155942
2020-07-16,-0.055552142685280415,0.0,1.0,-0.055552142685280415,1.1370934430964053,-0.014177621522470152
2020-07-17,0.02952644718497925,0.0,1.0,0.02952644718497925,1.1666198902813845,0.00674497034538879
2020-07-20,0.005652566393125127,0.0005,0.0,0.005152566393125127,1.1717724566745096,0.0015786839166764821
2020-07-21,0.0,0.0005,1.0,-0.0005,1.1712724566745096,0.03186990619713992
2020-07-22,-0.03670253127614456,0.0,1.0,-0.03670253127614456,1.1345699253983652,-0.014716292239484563
2020-07-23,0.0013152518629492307,0.0,1.0,0.0013152518629492307,1.1358851772613143,0.0003403161158588297
2020-07-24,-0.10241324072092403,0.0,1.0,-0.10241324072092403,1.0334719365403904,-0.03942543942543941
2020-07-27,0.03554293052123665,0.0,1.0,0.03554293052123665,1.069014867061627,0.012749881945537611
2020-07-28,0.02705605385528339,0.0,1.0,0.02705605385528339,1.0960709209169104,0.007654647186819963
2020-07-29,-0.011837266766542776,0.0,1.0,-0.011837266766542776,1.0842336541503677,-0.003856090695253167
2020-07-30,0.005447788781446333,0.0,1.0,0.005447788781446333,1.089681442931814,-0.0020903495528973304
2020-07-31,0.08113897698309241,0.0,1.0,0.08113897698309241,1.1708204199149064,0.031188176422669578
2020-08-03,0.008978474748850433,0.0,1.0,0.008978474748850433,1.1797988946637568,0.008351201895948623
2020-08-04,0.022566816480858145,0.001,1.0,0.021566816480858144,1.201365711144615,0.0025741466144375558
2020-08-05,0.03332002120170685,0.0,1.0,0.03332002120170685,1.2346857323463218,0.0077770335640394705
2020-08-06,-0.0031491129723669347,0.0,1.0,-0.0031491129723669347,1.2315366193739548,-0.00018461765683275289
2020-08-07,0.01628537790576959,0.0,1.0,0.01628537790576959,1.2478219972797244,0.012039293891720426
2020-08-10,-0.024604238875820892,0.0,1.0,-0.024604238875820892,1.2232177584039035,-0.00839293533790697
2020-08-11,-0.01899604544199946,0.0,1.0,-0.01899604544199946,1.2042217129619042,-0.009715168911459404
2020-08-12,-0.012562866236281748,0.0,1.0,-0.012562866236281748,1.1916588467256224,-0.006428836863619503
2020-08-13,0.0649332805733254,0.0,1.0,0.0649332805733254,1.2565921272989478,0.01971051352058928
2020-08-14,-0.011226767887718984,0.0,1.0,-0.011226767887718984,1.2453653594112288,0.0013571009389672373
2020-08-17,0.011455150329383757,0.0,1.0,0.011455150329383757,1.2568205097406124,0.003296582542764215
2020-08-18,0.027774113888339336,0.001,1.0,0.026774113888339335,1.283594623628952,0.009127085539045732
2020-08-19,-0.005506011857181003,0.0,1.0,-0.005506011857181003,1.278088611771771,0.005499077457400192
2020-08-20,-0.03840469291233676,0.0,1.0,-0.03840469291233676,1.239683918859434,-0.009462814377721007
2020-08-21,0.027804839461763917,0.0,1.0,0.027804839461763917,1.267488758321198,0.017326552851434807
2020-08-24,0.0527827737809753,0.0,1.0,0.0527827737809753,1.3202715321021732,0.01781697432784668
2020-08-25,-0.013179040101252369,0.0,1.0,-0.013179040101252369,1.3070924920009208,-0.007998316143969841
2020-08-26,0.04222039035438315,0.0,1.0,0.04222039035438315,1.349312882355304,0.01531225687813853
2020-08-27,0.039401811883826285,0.0,1.0,0.039401811883826285,1.3887146942391304,0.02079342412315821
2020-08-28,-0.023604033439914695,0.0,1.0,-0.023604033439914695,1.3651106607992156,-0.0027637505118056627
2020-08-31,0.02881236677324802,0.0,1.0,0.02881236677324802,1.3939230275724637,0.0030451295035414105
2020-09-01,0.03596914135358372,0.001,1.0,0.03496914135358372,1.4288921689260472,0.01514531313958245
2020-09-02,0.0705732891295642,0.0,1.0,0.0705732891295642,1.4994654580556115,0.019018817204300875
2020-09-03,-0.02844930617351065,0.0,1.0,-0.02844930617351065,1.4710161518821008,-0.016685352502802897
2020-09-04,-0.14489787939987692,0.0,1.0,-0.14489787939987692,1.326118272482224,-0.04171696847753181
2020-09-08,-0.11497789190997622,0.0,1.0,-0.11497789190997622,1.2111403805722478,-0.047312430011198114
2020-09-09,0.026084381470798328,0.0,1.0,0.026084381470798328,1.237224762043046,0.012121657361152005
2020-09-10,0.04062231893200341,0.0,1.0,0.04062231893200341,1.2778470809750495,0.019706757639544215
2020-09-11,-0.05161346771761424,0.0,1.0,-0.05161346771761424,1.2262336132574352,-0.02363241627220003
2020-09-14,0.014340871483728665,0.0,1.0,0.014340871483728665,1.240574484741164,-0.00018226223890938087
2020-09-15,0.035592482451553914,0.0,1.0,0.035592482451553914,1.2761669671927178,0.0168441009187692
2020-09-16,0.015750784141747087,0.0005,0.0,0.015250784141747086,1.291417751334465,0.0031193976335603946
2020-09-17,0.0,0.0,0.0,0.0,1.291417751334465,-0.04378596704435789
2020-09-18,0.0,0.0005,1.0,-0.0005,1.290917751334465,0.015325956937799035
2020-09-21,0.10053722179585571,0.0,1.0,0.10053722179585571,1.3914549731303207,-0.03350268757823438
2020-09-22,-0.0894090560245587,0.0,1.0,-0.0894090560245587,1.302045917105762,0.028683528873990616
2020-09-23,-0.024174980813507288,0.0,1.0,-0.024174980813507288,1.2778709362922547,0.00777633771523778
2020-09-24,0.1170376055257099,0.0,1.0,0.1170376055257099,1.3949085418179645,-0.038838875620062496
2020-09-25,-0.05180353031465848,0.0,1.0,-0.05180353031465848,1.343105011503306,0.016209190305069177
2020-09-28,-0.12279355333844973,0.0,1.0,-0.12279355333844973,1.2203114581648564,0.040610187344819915
2020-09-29,-0.0015349194167306216,0.0,1.0,-0.0015349194167306216,1.2187765387481257,0.00037958895938405846
2020-09-30,0.005372217958557176,0.0,1.0,0.005372217958557176,1.2241487567066829,-0.0022766695576758034
2020-10-01,-0.05640828856485034,0.0,1.0,-0.05640828856485034,1.1677404681418326,0.020645441703792455
2020-10-02,0.05257099002302379,0.0005,0.0,0.05207099002302379,1.2198114581648563,-0.020511728592214173
2020-10-05,0.0,0.0,0.0,0.0,1.2198114581648563,0.001195608854751562
2020-10-06,0.0,0.0,0.0,0.0,1.2198114581648563,0.010675255120503824
2020-10-07,0.0,0.0,0.0,0.0,1.2198114581648563,-0.005227541265351521
2020-10-08,0.0,0.0,0.0,0.0,1.2198114581648563,0.016160961739193125
2020-10-09,0.0,0.0,0.0,0.0,1.2198114581648563,0.002727401530178364
2020-10-12,0.0,0.0005,1.0,-0.0005,1.2193114581648563,0.02652866579533031
2020-10-13,0.033442862638493165,0.0,1.0,0.033442862638493165,1.2527543208033496,0.019752236751548358
2020-10-14,-0.002987581140510576,0.0,1.0,-0.002987581140510576,1.249766739662839,-0.0034419923061347335
2020-10-15,-0.0790977954830984,0.0,1.0,-0.0790977954830984,1.1706689441797407,-0.02732629012596499
2020-10-16,0.05714784155697768,0.0,1.0,0.05714784155697768,1.2278167857367182,0.015839860748476875
2020-10-19,-0.014799236745612114,0.0,1.0,-0.014799236745612114,1.2130175489911061,-0.0044893762851268
2020-10-20,-0.04281880121006243,0.0,1.0,-0.04281880121006243,1.1701987477810438,-0.02041378360700885
2020-10-21,-0.004202500131000622,0.0,1.0,-0.004202500131000622,1.1659962476500432,0.00038656170930573275
2020-10-22,-0.009018850031759677,0.0,1.0,-0.009018850031759677,1.1569773976182833,0.0013348789826816976
2020-10-23,-0.006024367394774548,0.0,1.0,-0.006024367394774548,1.150953030223509,-0.000912120680582329
2020-10-26,-0.026623672899740485,0.0005,0.0,-0.027123672899740485,1.1238293573237683,-0.008673057340496615
2020-10-27,0.0,0.0,0.0,0.0,1.1238293573237683,-0.003187871918390428
2020-10-28,0.0,0.0,0.0,0.0,1.1238293573237683,-0.011690711392225217
2020-10-29,0.0,0.0,0.0,0.0,1.1238293573237683,-0.018300794592456704
2020-10-30,0.0,0.0,0.0,0.0,1.1238293573237683,0.004889393495458361
2020-11-02,0.0,0.0005,1.0,-0.0005,1.1233293573237684,-0.009640091116173033
2020-11-03,-0.005165221070446372,0.0,1.0,-0.005165221070446372,1.1181641362533221,0.00047841607478016357
2020-11-04,-0.10981566885269023,0.0,1.0,-0.10981566885269023,1.0083484674006318,0.04303685720591477
2020-11-05,-0.10138918270925887,0.0,1.0,-0.10138918270925887,0.9069592846913729,0.03473691634927367
2020-11-06,-0.018059375220365277,0.0,1.0,-0.018059375220365277,0.8888999094710076,0.0005793940220168992
